tweet_id,user_id,user_pseudo,user_name,date_and_time,content,nb_replies,nb_retweets,nb_jaime
443604367677988864,594161131,spacdoutstacey2,Stacey Cooper,21:28 - 11 mars 2014,#TheVoiceUS #ExcitingNews ! RT @BrothersWalker: #TeamUsher is full!!!! #WatchingBlinds”,0,0,0
443548016201707520,155776364,MC_Palma,Maria Claudia Palma,17:44 - 11 mars 2014,-Que pasaria en #theVoiceUs si uno de los jurados fuera @BrunoMars?  -Would happen in #theVoiceUs if one of the jurors was @BrunoMars?,0,0,0
443540802463989760,323295065,MrSlornax,Juanjo©,17:15 - 11 mars 2014,#TeamBlakeIsFull #TheVoiceUs,0,0,0
443540724232237057,155776364,MC_Palma,Maria Claudia Palma,17:15 - 11 mars 2014,Watching #TheVoiceUS me gusta!,0,0,0
444213706055221248,18137636,GregIenco,Greg Ienco,13:49 - 13 mars 2014,"@cedubeton plus qu’une seule solution, tweeter sur #TheVoiceUS et espérer passer en live!",1,0,0
444175434578944000,58209864,Nickole83,Nicky,11:17 - 13 mars 2014,Catching up with #TheVoiceUS. I'm just laughing too much. I can't with these judges.,0,0,0
444100423155064832,118549758,Ren_OneAndOnly,Ren D.,06:19 - 13 mars 2014,NW #TheVoiceUS S06E06..:),0,0,0
444013184132083712,147799199,renatochacon_,renatochacón,00:32 - 13 mars 2014,Es tan gracioso cuando Usher y Blake se burlan de la pronunciación del inglés de @shakira jajajajaja #theVoiceUS #TeamShakira i love her <3,0,0,0
443996462532558848,274198747,belinhafr,Isaa.,23:26 - 12 mars 2014,Preciso começar a ver #TheVoiceUS!!!!,0,0,0
443990929645391872,2340006866,tuongvyhero,StarUnique Do,23:04 - 12 mars 2014,It's great ! The Voice US awsome #thevoiceus . I want to Shakira sing a song. #tweeted,0,0,0
443938302027366400,37674477,DangeloMathias,D'angelo,19:35 - 12 mars 2014,Play - The Voice Season 6 #thevoiceus,0,0,0
443920856579051520,33276205,chellyloveee,Chelly or Chell!,18:25 - 12 mars 2014,I'm ready for battles. I'm ready for steals. :D #TheVoiceUs,0,0,0
443920155564068864,33276205,chellyloveee,Chelly or Chell!,18:23 - 12 mars 2014,lmao. The last guy to fill up adam's team is full on fangirling over the compliments adam gave him. So cute. Haha #TheVoiceUs,0,0,0
443908235368861697,33276205,chellyloveee,Chelly or Chell!,17:35 - 12 mars 2014,A picture says more than a thousand words & this one basically sums up Adam&Blake's friendship.  #TheVoiceUs ,0,0,0
444388622649675776,1014938048,ickoThePlacer,Icko Miranda-Placer,01:24 - 14 mars 2014,lots of amazing belters ! whew . #theVoiceUs,0,0,0
444320650946424832,370635920,eleanor_vials,Eleanor,20:54 - 13 mars 2014,Half the singers that get 4 chairs turned wouldn't make the cut for the Uk version #thevoiceus,0,0,0
444298174610419712,107906450,anmamura,Ana Muñoz,19:25 - 13 mars 2014,"Si yo fuera participante de #TheVoiceUS y tuviera la oportunidad de escoger a mi mentor, elegiria #TeamShakira o #TeamUsher",0,0,0
444927105433079808,351762608,SelenaSCN,Selena,13:04 - 15 mars 2014,The blind auditions The Voice US sur l'ordi et les battles de The Voice sur la télé. #TheVoice #TheVoiceUS,0,0,0
444950120346701824,147799199,renatochacon_,renatochacón,14:35 - 15 mars 2014,#TheVoiceUS,0,0,0
444804040380014592,71222999,ariehMARS,justme,04:55 - 15 mars 2014,applause for Christina Grimmie and Jake Barker  #TheVoiceUS :)),0,0,0
444654630396772353,147799199,renatochacon_,renatochacón,19:01 - 14 mars 2014,#TheVoiceUS started right now. #TeamShakira @shakira,0,0,1
444648857561866240,2340006866,tuongvyhero,StarUnique Do,18:38 - 14 mars 2014,@Xtina are great! #adamlevine let's sing some song in #thevoiceus,0,0,0
445273388488339456,88322286,EMILLIR,Emilli Ramos,12:00 - 16 mars 2014,THE VOICE LÁ É ASSIM KKKKKKKKKKKKKKKKKKKKK #thevoiceus #teamBlake #TeanAdam http://instagram.com/p/lnUwfZv4BD/ ,0,0,0
445266869881413632,80740200,pablosenosiain1,PABLO,11:34 - 16 mars 2014,Christina Grimmie en #TheVoiceUS,0,0,0
445204875228377088,125096376,AMWMajetic,Alfonso,07:28 - 16 mars 2014,"Jake Barker Audition: ""When I Was Your Man"" (The Voice Highlight): http://youtu.be/Mik618QFYqc  via One of my fav of this season #TheVoiceUS",0,0,0
445182510889443329,141218325,IamDhags,Officially Mrs.Mendoza💝❤|MCMTᴬᴰᴺ,05:59 - 16 mars 2014,#radioactive #myfavorite #watchingblinds #thevoiceus http://instagram.com/p/lmrbpdtJDC/ ,0,0,0
445150007436787712,847580017,agustdeemin,Dee 💛,03:50 - 16 mars 2014,Todays the last #BlindAudition on #TheVoiceUS Excited !!!!!!!!!!!!!!,0,0,0
444989642539290624,59114929,audiziojr,O nome dela é Tinder e encontrei ela na Jenifer,17:12 - 15 mars 2014,e amanha começa a nova temporada de #TheVoiceUS. I'm so excited,0,0,0
445709790107697152,33276205,chellyloveee,Chelly or Chell!,16:54 - 17 mars 2014,Tonight the battles begin. So excited. #TheVoiceUs,0,0,0
445705386910580737,76983237,tamysolive,Tamys,16:36 - 17 mars 2014,#TheVoiceUS já começou épico com o Blake cantando whenever... Amooo Blake!,0,0,0
445678320215392256,55750499,Gustavo_a13,Gustavo Amaral,14:49 - 17 mars 2014,"E pelo sneak-peek que passou, vai arrasar nas battles cantando Do What U Want #TheVoiceUs",0,0,0
445677689639546880,55750499,Gustavo_a13,Gustavo Amaral,14:46 - 17 mars 2014,Só pela foto já dá pra saber que canta muito né?! rs http://www.nbc.com/the-voice/artists/season-6/sisaundra-lewis … Pelo jeito é favorita... #TheVoiceUS,0,0,0
445676963337101313,55750499,Gustavo_a13,Gustavo Amaral,14:44 - 17 mars 2014,"E pelo pouquinho que passou das Battles, vai tá foda... #TheVoiceUS",0,0,0
445645240779939840,172417848,julixinhaw,Juliane Albuquerque,12:37 - 17 mars 2014,#thevoiceus,0,0,0
445568778546720768,965077226,pradonath,Nath 🥀,07:34 - 17 mars 2014,#TheVoiceUS¨6,0,0,0
445543695194931200,390483524,MJCortaga,Mj Cortaga,05:54 - 17 mars 2014,#TheVoiceUS season 6 on AXN .,0,0,0
445394546072223744,209737835,heyluq,Lu!,20:01 - 16 mars 2014,Alex e Sierra no #thevoiceus,0,0,0
445388059639820288,209737835,heyluq,Lu!,19:36 - 16 mars 2014,Claro que ela foi pra Shakira né? Caminhoneira é caminhoneira #thevoiceus,0,0,0
445387469547380736,55077043,rafaelashaw,Rafaela Shaw,19:33 - 16 mars 2014,"Shakira é uma simpatia, né? #thevoice #voice #voiceus #thevoiceus #thevoiceusa #voiceusa",0,0,0
445385008313032704,262937354,FrancineMadeje,Francine Madeje,19:23 - 16 mars 2014,#TheVoiceUS now!!,0,0,0
445382940617629697,88352398,vanicaetano,Vanessa Caetano,19:15 - 16 mars 2014,Assistindo #ThevoiceUS na sony,0,0,0
445381472342786049,278695771,Fabianinhac,Paratodasasestações,19:09 - 16 mars 2014,Paulo Bob Reis #TheVoiceUS começou!,0,0,0
445380569548218370,124015677,Biis_Lima,A.K.A. Bismarck Lima,19:06 - 16 mars 2014,Começou a nova temporada de #TheVoiceUS ¤//,0,0,0
445380163766079488,51898667,jaque_costa_,Jaqueline Costa,19:04 - 16 mars 2014,So muita inveja da #Shakira. #TheVoiceUS,0,0,0
445379671962972160,103285574,JuliaTazie,Julia Tazie,19:02 - 16 mars 2014,New season of #thevoiceUS #TheVoiceNoSony now,0,2,1
445379470783172608,131295054,nadinybarbosa,✠ Elaíne ✠,19:01 - 16 mars 2014,Amei esse dueto da Shakira e do Blake #TheVoiceUS,0,0,0
445378925460721664,2316487826,RealityBom,Reality Show,18:59 - 16 mars 2014,E começa o #TheVoiceUS no Brasil. Ai Jesus! <3,0,0,0
445376537295335424,82955873,RealGuilhermeG,Guilherme G.,18:50 - 16 mars 2014,Hoje começa a temporada do #TheVoiceUS no Brasil. Já estou esperando! @canalsony,0,0,0
445363484252188672,962712876,carlagmed,Carla,17:58 - 16 mars 2014,Pena que o #TheVoiceUS que começa hj é bem na hora do BBB. Uó!,0,0,0
446067139040919552,568184854,paulgalacan,Paul Joseph Galacan,16:34 - 18 mars 2014,Watching #TheVoiceUS hahahahah.,1,0,0
446035087574843392,103701567,Elvissavir,Elvis Savir,14:27 - 18 mars 2014,"A LOT to do and I just want to watch: #BatesMotel, #TheFollowing, #TheVoiceUK, #Believe, and #TheVoiceUS. Gotta work!",0,0,0
445991109739970560,18449419,DonagheyAC,Amy,11:32 - 18 mars 2014,When Shakira speaks Spanish ><  #theVoiceUS,0,0,0
445925261796986881,47695093,soareesangelica,Angelica,07:10 - 18 mars 2014,"Aloe Blacc (amo a voz dele, Sem Or!!), Miranda Lambert, The Band Perry e Jill Scott (que eu não conheço, mas sei que é boa!)<333 #TheVoiceUS",0,0,0
445752072420732928,134941916,vinic91,Vinicius Rosa,19:42 - 17 mars 2014,as blind auditions já tão excelentes! eu AMO o #TheVoiceUS <3,0,0,0
445748167238504448,125686270,Joselima_oliver,Lima Netto,19:26 - 17 mars 2014,#TheVoiceUs vs sono!! Rsrs,0,0,0
445746731263983616,82955873,RealGuilhermeG,Guilherme G.,19:21 - 17 mars 2014,O que mais gosto no #TheVoiceUS é a amizade entre os técnicos. São tão divertidos! #TheVoice,0,0,1
446386607302930432,130477417,danielpaivaPH,Daniel Paiva,13:43 - 19 mars 2014,#TheVoiceUS (@ Condomínio Felipe Camarão) http://4sq.com/PQFFgg ,0,1,0
446376935556673536,74410859,shakirashiver,Shakira.it,13:05 - 19 mars 2014,Chris Martin aiuterà Shakira a The Voice 6! #TheVoiceUS #TeamShakira http://fb.me/1eu4yQpL3 ,0,0,0
446358274741633025,4324191,hanellison,Hannah Ellison,11:51 - 19 mars 2014,Catching up on #theVoiceUS. Chris Penn from Footloose is on it this year. Hope he sings ‘let’s hear it for the boy’ http://i.dailymail.co.uk/i/pix/2013/09/24/article-2430318-1837B63600000578-863_634x671.jpg …,0,0,0
446328313980534784,58433344,supermorgy,Morgan Magazine ™,09:52 - 19 mars 2014,"Whenever #Shakira talks, I can imagine the other judges saying in their mind Blah Blah Blah! Hahaha! #TheVoiceUS",0,1,0
446327319922507778,1065584244,33Sports2,33Sports,09:48 - 19 mars 2014,"PHOTO-Coldplay's Chris Martin, joins as the Key Advisor!  http://bit.ly/1mhmGbJ  #TheVoiceUS",0,0,0
446327316588015617,1065573445,33sports1,33Sports,09:48 - 19 mars 2014,"PHOTO-East Coast, NOW! THUMBS UP if you're watching with us. http://bit.ly/1mhmGbF  #TheVoiceUS",0,0,0
446327306773331969,1067765154,33Sports6,33Sports,09:48 - 19 mars 2014,"PHOTO-Everyone, stop what you're doing and wish Adam Levine a very HAPPY BIRTHDAY! http://bit.ly/1mhmFVc  #TheVoiceUS",0,0,0
446327259482587136,1067818958,33Sports10,33Sports,09:48 - 19 mars 2014,"VIDEO- now, East Coast! And in a few hours we'll be raising a glass to you too, West Coast. http://bit.ly/1mhmDwA  #TheVoiceUS",0,0,0
446325291720245248,37565013,blogalag,B'ley,09:40 - 19 mars 2014,Now watching: The Battles Premiere #TheVoice #TheVoiceUS,0,0,0
446287578011299841,122971049,MissAnahita,LaLa,07:10 - 19 mars 2014,For some reason #thevoiceuk seems better than #thevoiceus this year...,0,0,0
446284199918448641,71222999,ariehMARS,justme,06:56 - 19 mars 2014,team usher and team adam #TheVoiceUS awesome :)),0,0,0
446268236133576705,55750499,Gustavo_a13,Gustavo Amaral,05:53 - 19 mars 2014,Não gostei. Era melhor com cada um cantando uma música escolhida por ele. Era interessante pra ver o estilo próprio do candidato #TheVoiceUS,0,0,0
446267208180965376,55750499,Gustavo_a13,Gustavo Amaral,05:49 - 19 mars 2014,"Pqp, mudaram as regras do #TheVoiceUS na fase dos Knockouts, que mudou de nome pra Battles Round 2 https://www.facebook.com/photo.php?fbid=277987715699399 … É esperar pra ver",0,0,0
446252294275727360,127812037,hanabella05,Bold-Expression,04:50 - 19 mars 2014,Let the battles begin!! #TheVoiceUS season 6. I am a huge fan of #TheVoiceUS,0,0,0
446239564039200769,53430549,dancasniel_,daniel 🇧🇷,03:59 - 19 mars 2014,Já comecei na bombação do #TheVoiceUS aqui *-*,0,0,0
446192766993707009,41816223,natpeanat,น้องถั่ว 🥜,00:53 - 19 mars 2014,กรี๊ดดดด อดัมก็อดัมเหอะ ใครจะสนแกกกกกก พี่คริสสสสสสสสสสสสสสสสสส! #thevoiceus ,0,0,0
446180842864250880,284360909,karlangel_rocks,carlo yanesa ♫♫♫ ‏,00:06 - 19 mars 2014,I just love Adam Levine! He's so lovable fighting for his artists! #Blinds #TheVoiceUS,0,0,3
446132125390348288,61351030,gessicagineli,Géssica Gineli,20:52 - 18 mars 2014,"Adoro esse boy magia que apresenta o #TheVoiceUS. Ele SUPER vibra junto com as famílias e tal, mó fofo.",0,0,0
446127610162982913,1917408162,Chaaa_22,Charlene,20:34 - 18 mars 2014,#NW #TheVoiceUS ,0,1,0
446118491221803008,59163615,ManiacSubs,ManiacS,19:58 - 18 mars 2014,Não fazemos mais #TheVoiceUS mas vamos desejar parabéns pra essa coisa linda que foi eleita o homem mais sexy do... http://fb.me/3kjfc5Psk ,1,0,0
446108655335636992,185996396,Nannii_Park,ปลุกความแร่ดในตัวต้า,19:19 - 18 mars 2014,ชากีร่ากับคริส มาร์ติน จาก Coldplay กรี๊ดดดดด #TheVoiceUS ,0,0,0
446106242038374400,61351030,gessicagineli,Géssica Gineli,19:09 - 18 mars 2014,Todo dia que eu assisto o #TheVoiceUS eu dou altas gargalhadas! O discurso dos coaches essa temporada tá DEMAIS!,1,0,0
446630655754272768,47909925,nanine22360,Speed of sound... ♫♥,05:53 - 20 mars 2014,Chris Martin dans 3 émissions de #TheVoiceUS ? Je dis oui ! Déjà que niveau jury c'est du lourd mais alors la ! :D,0,0,0
446691301011255296,559172197,bedibeat,bluebird coloring the sky,09:54 - 20 mars 2014,"Hoje à noite tem #TheVoiceUS :33333333 qiero ver @shakira dando na cara do Adam, do Ush e do Blake kkkk Blake apela demaaaaaaais kkk",0,0,0
446690966259253249,51409570,diannesiacon,d,09:53 - 20 mars 2014,"Bakit ganun. Pag mataas boses, automatic, maganda agad? Mas magaling agad? #TheVoiceUS #BattleRounds",0,0,0
446665063202824192,396027819,Coeurli,Coeurli 🥖🍓,08:10 - 20 mars 2014,"@coldplay you do remember that you're releasing your album also outside of America, right? #peoplemagazine #thevoiceus #target",1,1,4
446648869611663361,1067819605,33Sports9,33Sports,07:06 - 20 mars 2014,"VIDEO-Exclusive peek behind the scenes of The Voice, where coaches and artists become  http://bit.ly/1dthGIK  #TheVoiceUS",0,0,0
446642982113271809,33386149,william__soares,O Paraguaio,06:42 - 20 mars 2014,"Por falar nisso, ainda sou #TeamShakira no #TheVoiceUS apesar de @adamlevine sempre ter o melhor time.",0,0,0
446614351919976448,74410859,shakirashiver,Shakira.it,04:48 - 20 mars 2014,Aggiunte la settima e l'ottava puntata di The Voice US 6 #TheVoiceUS #TeamShakira... http://fb.me/6MIgZhXD4 ,0,0,0
446602597097426944,278464780,tangkanchanok,Tk,04:02 - 20 mars 2014,Shakira is so cute  #thevoiceus,0,0,0
446508994543517696,161031352,lack_silva,Laercio Carlos,21:50 - 19 mars 2014,Adam sendo Andam. #TheVoiceUS ,0,0,0
446487641333043200,161031352,lack_silva,Laercio Carlos,20:25 - 19 mars 2014,"O que me irrita no The Voice e que a galera não vira, e depois fica ""nossa, vc é muito bom!"" ahh!! Vão a merda! #TheVoiceUS",0,0,0
446481485655076864,55662595,PedroLeitte,Pedro,20:00 - 19 mars 2014,Amanhã e sexta tem mais maratona #TheVoice #TheVoiceUS #TheVoiceNoSony,0,1,0
446481198265544705,55662595,PedroLeitte,Pedro,19:59 - 19 mars 2014,Audra escolheu Team Blake: não vem coisa boa por aí #TheVoice #TheVoiceUS #TheVoiceNoSony,0,0,0
446480755011506176,55662595,PedroLeitte,Pedro,19:58 - 19 mars 2014,Já saquei a estrategia de Adam #TheVoice #TheVoiceUS #TheVoiceNoSony,0,0,0
446471465420853248,161031352,lack_silva,Laercio Carlos,19:21 - 19 mars 2014,Começando a ver a sexta temporada do #TheVoiceUS. http://instagram.com/p/lv1lI_JyJn/ ,0,0,0
446437248285016066,55750499,Gustavo_a13,Gustavo Amaral,17:05 - 19 mars 2014,E vão manter o #InstantSave ¬¬ Knockouts era minha fase preferida. Pena...mas é esperar pra ver #TheVoiceUS,0,0,0
447080127017803776,400627275,hellojc_,JC,11:39 - 21 mars 2014,Stasera maratona assicurata di #ThevoiceUS #TeamAdam,0,0,0
447057744672329728,58908178,RianLSoares,BADGALRIRI,10:10 - 21 mars 2014,"Shakira sofre altos bullying nessa budega. Ninguem quer ser do time dela, tadinha. #TheVoiceUS",0,0,0
447033328164929537,253016478,MarionWino,Marion,08:33 - 21 mars 2014,DELVON CHOICE MY GOD HIS VOICE #TheVoice #TheVoiceUS #TheVoiceUSA,0,0,0
447011113314832384,375593774,GodSaveColdplay,Susan_,07:05 - 21 mars 2014,Qualcuno sa in Italia dove guardare #TheVoiceUS? #thevoiceusa,0,0,0
446858431799234560,55662595,PedroLeitte,Pedro,20:58 - 20 mars 2014,Amanhã tem mais um inédito na maratona e domingo já começa as Battle Rounds #TheVoice #TheVoiceUS #TheVoiceNoSony,0,0,1
446857949965983744,55662595,PedroLeitte,Pedro,20:56 - 20 mars 2014,Imagina o ego do @adamlevine depois dessa #TheVoice #TheVoiceUS #TheVoiceNoSony,0,0,0
446857873390587904,55662595,PedroLeitte,Pedro,20:56 - 20 mars 2014,Adam conseguiu um candidato fortíssimo pro seu time #TheVoice #TheVoiceUS #TheVoiceNoSony,0,0,0
446857449233186816,214616255,mallu_rg,Malu,20:54 - 20 mars 2014,Só eu que estou arrepiando com o ultimo candidato? 4cadeiras !!! #THEVOICEUS,0,0,0
446848458150797313,142989335,Enjayneeer,J,20:19 - 20 mars 2014,"And I was like ""Shet bat walang umikot hahaha"" #TheVoiceUS",0,0,1
446846189011738624,55952668,MatheusPaes1,Matheus Paes,20:10 - 20 mars 2014,pq os jurados do #TheVoiceBR não assistem o #TheVoiceUS pra aprenderem a ser bons????,0,0,0
446843220262408192,316634575,sabrneves,Karen,19:58 - 20 mars 2014,Shakira ta com sede de pessoas kk #ThevoiceUS,0,0,0
446840198346072064,534593629,ianavieirads,i,19:46 - 20 mars 2014,Curti o estilo do Luke :x #thevoiceus,0,0,0
446839120435105792,534593629,ianavieirads,i,19:42 - 20 mars 2014,Amo a Shakira <3 #thevoiceus,0,0,0
446835694317875200,325783074,pinzon_andresj,Andrés Pinzón,19:28 - 20 mars 2014,Lets watch #Thevoiceus ..really nice show!. N a Peaceful atmosphere.,0,0,0
446831688136794113,132129032,Cleudon,Prinsloo Levine 🐐,19:12 - 20 mars 2014,Assistindo The Voice! #TeamAdam #TheVoiceUS @adamlevine,0,1,0
447491745761079296,225776318,TheWinnaKing,Etser Emmanuel K.,14:55 - 22 mars 2014,Bon moi je vais sur youtube pour regarder #TheVoiceUS ! Pour #Tf1 la me dis rien !,0,0,0
447480199970840576,23647086,jeffyfish,Jeff Smith,14:09 - 22 mars 2014,#TheVoiceUK Ryan Tedder of One Republic was Adam Levines battle helper coach on #TheVoiceUS Counting Stars = Killer song!!,0,0,1
447454053359177728,157473124,prettiedove,Ima,12:25 - 22 mars 2014,Guys pls always tweet at me anytime #TheVOICEUS #Scandal starts. My new addiction.,0,0,0
447428792412561408,193806990,reuelmaciel,youtube.com/REUELMACIEL,10:45 - 22 mars 2014,Colocar qualquer um pra duelar contra a Sisaundra né coisa de gente não #TheVoiceUS,0,0,0
447425895037689856,55750499,Gustavo_a13,Gustavo Amaral,10:33 - 22 mars 2014,E essas batalhazzZzzZz pelo menos as primeiras rs #TheVoiceUS,0,0,0
447418043527098368,55750499,Gustavo_a13,Gustavo Amaral,10:02 - 22 mars 2014,"Já que o note ta com bateria, vou ir ver o 6x07 do #TheVoiceUs",0,0,0
447395822045786112,55750499,Gustavo_a13,Gustavo Amaral,08:34 - 22 mars 2014,"Aê, tinha esquecido que tem reprises do #TheVoiceUS no @canalsony de sábado e domingo \o/",0,0,0
447381059794399232,843919928,mtscorrea,Mateus Correa,07:35 - 22 mars 2014,#TheVoiceUS,0,0,0
447297220522803200,1067818958,33Sports10,33Sports,02:02 - 22 mars 2014,Who will win this battle? Will there be a steal? continue Monday at 8/7c! http://bit.ly/OHpMYy  #TheVoiceUS,0,0,0
447272258672009216,141036476,WadieCardz,Wadie Cardozo,00:23 - 22 mars 2014,04:00 am viendo #thevoiceUS. Esto si es talento y no joda.,0,0,0
447245980476637184,130477417,danielpaivaPH,Daniel Paiva,22:38 - 21 mars 2014,Trilha do caminho pra casa... #TheVoiceUS (@ Avenida Conde da Boa Vista) http://4sq.com/1fNQ5Sx ,0,1,0
447242471391907840,1377782641,CharmandGlam,Charm and Glam,22:24 - 21 mars 2014,#NW #TheVoiceUS with my kiddo ü ;) #teamusher http://instagram.com/p/l1UMY5MfOH/ ,0,0,0
447189740949741568,173142376,darwinjains,Darwin,18:55 - 21 mars 2014,#CalebElder una promesa musical en #TheVoiceUs..!,0,0,0
447179978854383617,173142376,darwinjains,Darwin,18:16 - 21 mars 2014,Son ideas mías.. O Shakira esta de más en el programa #TheVoiceUS,1,0,0
447297230496882688,1021567668,33sportnews,33sports,02:02 - 22 mars 2014,VIDEO-Who will win this battle? Will there be a steal? continue Monday at 8/7c! http://bit.ly/OHpKQu  #TheVoiceUS,0,0,0
447873493204746240,135932290,Ali_R19,Ali Raza,16:12 - 23 mars 2014,@TheRealGrimmie on #TheVoiceUS showed everyone how it's done! And out done the original version of #WreckingBall,0,0,0
447869407596150784,55077043,rafaelashaw,Rafaela Shaw,15:56 - 23 mars 2014,"Blake é muito charmoso, minha gente, que isso? #thevoice #thevoiceus #voice #voiceus #voiceusa #thevoiceusa",0,0,0
447860376613683202,1067764934,33Sports5,33Sports,15:20 - 23 mars 2014,PHOTO-The tomorrow at 8/7c.  http://bit.ly/1hTSgGW  #TheVoiceUS,0,0,0
447860357449932800,1067739745,33Sports3,33Sports,15:20 - 23 mars 2014,PHOTO-Does it get easier for Shakira this week? continue tomorrow at 8/7c! http://bit.ly/1hTSiyq  #TheVoiceUS,0,0,0
447812345373663233,1394289630,ShaymaaHelal97,Shaymaa :),12:09 - 23 mars 2014,I love #thevoiceus,0,0,0
447794535658430464,64790760,matheeusmm,Matheus ✠,10:58 - 23 mars 2014,Usher é muito pica. #TheVoiceUS,0,0,0
447785054442639361,105401866,Lisavettka,Lisa,10:20 - 23 mars 2014,"До чего же скучные батлы в #TheVoiceUS, 6 сезон 7 эпизод, уснуть можно!",0,0,0
447775973422141440,155030328,biahdoria,Bianca Doria,09:44 - 23 mars 2014,"Domingo com essa chuvinha, colocando the voice em dia hahaa #thevoiceus #domingodapreguiça",0,0,0
447659046783287296,33208389,PureRTBF,Pure,02:00 - 23 mars 2014,#ChrisMartin de #Coldplay super conseiller pour #TheVoiceUS http://www.rtbf.be/purefm/article_chris-martin-de-coldplay-super-conseiller-pour-the-voice-us?id=8226140 … via @purefmlaradio,1,0,1
447658490962911232,53011852,livEonni,오립야 입니다,01:57 - 23 mars 2014,It's official. I'm one of the next coaches for #TheVoiceUS Season 20! Hahaha!!! @ Glorietta 1 http://instagram.com/p/l4RYJdPbgf/ ,0,0,0
447588674457587712,1067818958,33Sports10,33Sports,21:20 - 22 mars 2014,PHOTO-Honesty is the key to a healthy bromance.  http://bit.ly/1oNeheV  #TheVoiceUS,0,0,0
447588632527138816,1067739745,33Sports3,33Sports,21:20 - 22 mars 2014,PHOTO- Blake Shelton doesn't speak English. He speaks Oklahoman. http://bit.ly/1oNedvv  #TheVoiceUS,0,0,0
448189533910478848,1067764934,33Sports5,33Sports,13:08 - 24 mars 2014,"The continue tonight at 8/7c, with a song that makes everyone ""Happy."" http://bit.ly/OOJJNa  #TheVoiceUS",0,0,0
448109535459553280,55750499,Gustavo_a13,Gustavo Amaral,07:50 - 24 mars 2014,"Deve ter sido muito ruim pra resumirem rs mas mesmo assim, é sacangem #TheVoiceUS",0,0,0
448109326146994176,55750499,Gustavo_a13,Gustavo Amaral,07:49 - 24 mars 2014,Eu acho MUITA sacanagem eles resumirem e não mostrarem ensaio e nada para alguns... #TheVoiceUS,0,0,0
448109106193498113,55750499,Gustavo_a13,Gustavo Amaral,07:48 - 24 mars 2014,"Mentira que passou a batalha @BrothersWalker vs @MorganCWallen resumida?? Sacanagem, dois dos meus favoritos... #TheVoiceUS",0,0,0
447945964738068480,55662595,PedroLeitte,Pedro,21:00 - 23 mars 2014,Amanhã continuas as Battle Rounds! Sonifique-se (adorei essa) #TheVoice #TheVoiceUS #TheVoiceNoSony,0,0,0
447945142415396864,55662595,PedroLeitte,Pedro,20:56 - 23 mars 2014,"Jake escolheu Team Adam, espertinho #TheVoice #TheVoiceUS #TheVoiceNoSony",0,1,0
447944847006380032,55662595,PedroLeitte,Pedro,20:55 - 23 mars 2014,Blake zoando do discurso do Adam HAUAHAUAHUAAHUAHAAU #TheVoice #TheVoiceUS #TheVoiceNoSony,0,0,0
447937473948418048,26678170,rogerreis2,Rogério Reis,20:26 - 23 mars 2014,"Paula DeAnda vs. Sisaundra Lewis, essa batalha vai ser show, mesmo já sabendo quem vence.  #TheVoice #TheVoiceUS #TheVoiceNoSony",0,0,1
447931472696324097,53430549,dancasniel_,daniel 🇧🇷,20:02 - 23 mars 2014,Vou me deitar e ver o #TheVoiceUS. Besos;,0,0,0
447928654879031296,53430549,dancasniel_,daniel 🇧🇷,19:51 - 23 mars 2014,#TheVoiceUS já *-*,0,0,0
447919084127408128,92170871,alex_eduardo,Alex Eduardo,19:13 - 23 mars 2014,"Esse #thevoiceus é inspirador! Me motiva a cantar, ouvir música, aprender, aperfeiçoar.",0,0,0
447917798212526080,278695771,Fabianinhac,Paratodasasestações,19:08 - 23 mars 2014,#TheVoiceUs ♪♪♬,0,0,0
448189537203015680,1067765154,33Sports6,33Sports,13:08 - 24 mars 2014,"VIDEO-The continue tonight at 8/7c, with a song that makes everyone ""Happy."" http://bit.ly/OOJJNf  #TheVoiceUS",0,0,0
448189530739585024,1021567668,33sportnews,33sports,13:08 - 24 mars 2014,"The continue tonight at 8/7c, with a song that makes everyone ""Happy."" http://bit.ly/OOJJN1  #TheVoiceUS",0,0,0
448599085218426880,193470793,Laiz_120,Laíz Larrea,16:15 - 25 mars 2014,"Algo atrasada, pero ya estoy viendo #TheVoiceUS están muy buenas las #BlindAuditions",0,0,0
448581626151587840,20590429,PickletF1,Natalie Hoffman,15:06 - 25 mars 2014,Urgghhhh OH still catchin up with #TheVoiceUS hurry up!!! #TheFollowing is on!!!,0,0,0
448572502944796673,229741163,saintsvrah,🎈,14:29 - 25 mars 2014,Gonna spend the night watching #TheVoiceUS with Batman.  (also check my new nail-polish ) ,0,0,0
448546997700931584,238066522,_ChrisAccolic,ｸﾘｽ ♡ ROSÉ DAY,12:48 - 25 mars 2014,Ok. La battle Madilyn vs Tanner était juste putain de parfaite. #TheVoiceUS.,0,0,0
448527759091183616,1067797177,33Sports7,33Sports,11:32 - 25 mars 2014,"start now, East Coast! http://bit.ly/1hncnvt  #TheVoiceUS",0,0,0
448504919126192128,41343606,CassianaSB,Cassiana Bonato,10:01 - 25 mars 2014,A 2ª semana de Duelos do #TheVoiceUS está tão melhor q a 1ª q eu quero bater nos tecs por ter usado steal na 1ª semana.,0,0,0
448315079998468096,38650618,issazt,Issa,21:26 - 24 mars 2014,Excited to catch up with my favorite shows. #StarCrossed #TheWalkingDead #TheVampireDiaries #TheVoiceUS,0,0,0
